date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1994-02-04,-0.64,-0.63,-0.61,-0.64,48678,62214000.00,-3.57,25.00,0.21,43.27
1994-02-14,-0.62,-0.64,-0.61,-0.64,12237,15686000.00,-4.76,-1.59,-0.01,10.88
1994-02-15,-0.64,-0.65,-0.64,-0.66,4659,5523000.00,-3.13,-1.56,-0.01,4.14
1994-02-16,-0.65,-0.66,-0.65,-0.66,1694,1997000.00,-1.54,-1.54,-0.01,1.51
1994-02-17,-0.66,-0.67,-0.66,-0.67,2082,2380000.00,-1.52,-1.52,-0.01,1.85
1994-02-18,-0.67,-0.67,-0.67,-0.67,1690,1910000.00,0.00,0.00,0.00,1.50
1994-02-21,-0.66,-0.68,-0.66,-0.68,2692,2979000.00,-2.99,-1.49,-0.01,2.39
1994-02-22,-0.69,-0.67,-0.66,-0.69,4437,4976000.00,-4.41,1.47,0.01,3.94
1994-02-23,-0.67,-0.67,-0.67,-0.68,2228,2484000.00,-1.49,0.00,0.00,1.98
1994-02-24,-0.67,-0.67,-0.67,-0.70,2511,2711000.00,-4.48,0.00,0.00,2.23
1994-02-25,-0.67,-0.66,-0.66,-0.68,7382,8295000.00,-2.99,1.49,0.01,6.56
1994-02-28,-0.66,-0.67,-0.65,-0.67,13855,15909000.00,-3.03,-1.52,-0.01,12.32
1994-03-01,-0.67,-0.67,-0.66,-0.68,6874,7780000.00,-2.99,0.00,0.00,6.11
1994-03-02,-0.68,-0.67,-0.67,-0.68,3413,3759000.00,-1.49,0.00,0.00,3.03
1994-03-03,-0.68,-0.67,-0.66,-0.69,3118,3445000.00,-4.48,0.00,0.00,2.77
1994-03-04,-0.69,-0.66,-0.66,-0.69,14300,16419000.00,-4.48,1.49,0.01,12.71
1994-03-07,-0.65,-0.64,-0.64,-0.65,6165,7501000.00,-1.52,3.03,0.02,5.48
1994-03-08,-0.64,-0.61,-0.61,-0.64,38158,48685000.00,-4.69,4.69,0.03,33.92
1994-03-09,-0.60,-0.55,-0.54,-0.61,41744,59782000.00,-11.48,9.84,0.06,37.11
1994-03-10,-0.54,-0.53,-0.53,-0.55,57671,91807000.00,-3.64,3.64,0.02,51.26
